epoch36     epoch50
-13.50668	-2.81676
-2.79975	-5.83166
10.69432	9.55659
0.64915	2.30957
3.56416	16.64017
9.74108	3.84690
21.94886	2.44055
10.30108	14.91635
11.28777	4.20106
10.98281	14.99275
-11.19050	-4.82251
-18.16382	-19.16180
-6.73406	-12.21088
3.14272	4.50994
4.62536	4.78194
-3.94067	-1.46487
-17.03421	-16.56094
13.59848	4.24291
-1.36191	10.82964
5.83013	8.94747
14.89478	18.43266
32.05277	37.35378
4.19962	9.39612
16.29154	7.36347
12.93627	17.20262
-26.20095	-32.10222
4.31663	5.30481
2.16128	-4.78271
15.78889	20.65210
17.04371	24.85564
-3.51498	4.18364
34.57769	35.40565
14.91875	10.50445
11.37551	10.90687
-7.70904	-1.35034
7.88322	11.82304
17.14438	10.22149
0.30878	-3.17478
-10.42362	-6.77730
3.44709	12.22083
9.04487	6.29355
12.54482	13.09290
-7.10230	-1.80901
9.13719	10.95282
59.19514	50.64636
21.23502	18.95796
3.24732	13.87783
4.69421	13.39409
21.55886	27.30426
15.80928	32.98412
26.21352	16.85074
18.69193	7.78102
-7.27654	-11.47228
8.61435	1.11631
13.90866	17.23324
0.86409	5.13422
-4.14460	-3.66306
43.83319	38.62738
12.69637	11.38972
6.63768	-0.00253
5.75272	5.74610
24.78226	39.92418
6.93181	12.28854
-19.11027	-24.97193
14.68808	6.67231
11.64489	5.52760
19.42774	22.09719
18.24336	13.20102
15.14006	23.47133
2.90789	8.22571
9.71931	9.22000
-3.56593	-1.37647
25.08433	36.07743
14.12676	18.41246
13.22779	23.23149
-19.99207	-20.96915
11.68319	21.11589
19.61926	26.84275
-1.38068	-1.65624
18.61767	20.80306
21.32648	26.70519
40.72704	32.14821
9.72983	10.93500
13.71281	15.83441
-12.93991	-13.55877
6.27675	-3.70163
4.45832	6.70919
0.07211	0.46772
16.05466	7.79449
15.54890	15.92270
-8.84189	-10.92623
16.41512	20.45704
18.24147	17.71677
52.19195	57.42948
14.02514	23.05080
29.29591	18.11327
16.31225	9.90022
1.93726	2.62905
20.90315	20.34065
11.43241	15.89103
9.70711	16.00748
21.57491	4.39987
-6.91594	-14.26698
-39.27175	-42.71041
-36.73249	-37.04951
5.42973	6.57189
13.96523	10.37178
26.87225	19.19601
16.96099	18.07757
25.31000	18.29170
-13.76694	-13.91981
2.50573	4.19465
5.97444	2.74769
-11.62728	-22.43815
-15.66204	-15.76622
-11.06047	-10.97617
9.72450	10.46581
-38.77754	-40.58458
0.08880	-6.78111
4.63003	-2.71344
-78.41327	-92.26478
-20.77326	-21.16199
10.81162	20.31061
-5.47933	7.81346
-15.50945	-14.65567
-15.75703	-11.85279
-2.57820	5.01322
-13.98920	-4.48666
26.72439	30.74129
24.59490	28.55835
-0.27194	-14.31018
11.28583	24.41667
-10.39039	-25.72847
-3.75794	-1.11131
10.78382	8.36331
14.88113	23.06029
10.87307	19.80505
16.72809	9.45013
-33.74683	-49.37730
-42.78953	-34.16892
8.61561	7.75128
6.98265	14.78677
65.21241	70.07209
24.14284	21.78295
22.67098	15.76696
-0.93176	4.51312
-4.54862	-26.64014
10.85355	2.12511
-38.01266	-38.42212
5.05508	6.73821
-38.94140	-36.44237
-4.64227	-10.97736
-74.21869	-80.64976
-33.00847	-43.58743
18.28005	20.46974
28.52564	27.65021
9.14686	-0.54546
19.22739	23.86704
20.99896	21.09434
-31.50639	-39.55682
-30.44060	-40.41161
16.73275	17.93695
22.99665	17.94718
18.78197	8.70199
13.09826	15.19125
15.12534	22.67742
4.52278	18.41899
13.46262	8.55284
3.76684	15.89634
-35.59900	-44.95658
9.01505	10.81630
10.03412	7.43607
19.70674	18.22794
21.68031	34.03564
-4.62768	3.60655
12.05234	16.44725
25.96423	22.17732
27.04176	33.57204
-6.68535	6.24545
14.47643	20.42658
4.34989	8.46238
3.84541	10.10780
3.01272	-0.02646
16.13821	7.19830
0.92678	9.44157
0.88187	13.24354
-1.38250	9.95803
-10.09020	0.77549
15.63859	8.46144
32.39997	27.64008
13.03899	32.75834
88.24873	53.89240
16.23758	11.93047
12.78999	17.07735
-7.70158	-0.22251
7.26111	11.62320
19.22842	17.41639
9.18853	8.99083
-15.20844	-6.51586
-0.52944	-4.46231
-11.64177	-3.24344
17.80167	14.78765
13.52677	11.74400
26.73499	18.19667
14.61685	15.07879
8.91004	27.60860
5.64208	14.50413
0.09705	-3.82254
9.49955	2.04930
8.21976	0.08511
3.11314	-3.14823
19.02788	17.85827
-1.44134	12.37557
7.68895	29.50514
5.12651	9.60569
9.86652	13.71576
-1.41682	2.23092
-23.37225	-25.73548
-16.96284	-3.95228
-85.58816	-92.52218
-26.46976	-39.23589
-17.04700	-18.23395
-7.76198	13.09093
11.34180	7.11598
-41.45264	-48.31581
-55.35782	-65.96079
10.73286	3.84598
13.10993	-0.89767
-41.43251	-45.75566
1.00104	10.91693
-42.56813	-32.73998
5.17256	7.30968
-8.73684	-5.92098
-10.26311	-15.95516
-48.60636	-50.24392
-36.64335	-24.55165
-2.48005	6.50305
8.58099	4.98806
-8.97559	-7.99227
-10.92684	-4.49642
77.32858	71.05696
11.13162	10.80944
-16.61937	-6.93396
-13.76457	-3.71800
9.60450	-12.28859
-12.53944	3.59603
-30.85306	-30.69920
0.54199	1.73414
-39.19237	-35.02539
-3.76564	7.70148
7.72605	-5.19984
-19.44399	-15.91893
2.30695	1.04049
15.83957	14.88252
-39.61801	-35.61355
-4.65952	2.66785
-10.50602	-12.58594
-31.50456	-28.20289
-26.65023	-24.76948
-19.40081	-17.00442
-1.34568	-6.87605
-7.61376	1.17901
-37.81143	-34.73031
-13.77800	8.37412
-6.38016	-7.88998
-22.36959	-26.87629
-51.21537	-55.52284
-37.93482	-43.67267
-42.87792	-47.78296
-30.45249	-30.97299
-12.62435	-20.66722
3.52724	3.38184
-20.88299	-23.22092
-20.87940	-24.68127
-28.39738	-30.52148
-0.74815	-0.22984
-46.92094	-45.54497
-31.78946	-40.23753
-17.11977	-29.63178
-6.12380	-14.25321
-19.24868	-33.13658
-1.73258	-8.84433
-33.53401	-38.84051
-19.09870	-26.39736
-12.59027	-11.64137
-53.15103	-58.61085
-5.39288	-10.46825
-26.67925	-30.88614
-11.57395	-13.59411
83.51179	46.12181
-30.27361	-35.22401
-5.48426	-12.86574
-20.13828	-27.99067
-45.39563	-53.58848
-75.43358	-92.63335
-33.83882	-36.10592
-44.65038	-52.26262
1.33014	-3.23687
-15.02794	-17.08739
-54.42076	-56.05455
-51.65913	-61.25729
4.72864	-12.42267
-20.52628	-13.58058
6.68060	7.70277
-31.10368	-39.73554
13.58469	4.22344
-11.01062	3.19081
4.88970	1.39258
-1.33554	-0.85807
-1.14611	2.40785
-22.34931	-16.54322
-4.88006	-9.69928
15.73981	18.21318
-3.77623	4.58924
2.88284	2.98263
1.80618	0.91962
1.42869	13.76759
8.13036	3.32115
-9.28213	-19.68506
-5.66793	-1.38282
12.78579	15.94016
-5.24540	-5.31313
-5.94311	-1.80159
16.27585	10.58862
-6.95088	-11.57470
-1.94074	-1.63419
10.94260	0.36883
-4.45764	-2.64508
-8.19696	-12.93277
-25.62441	-28.16633
0.56149	0.03416
6.64260	-8.38237
2.73590	-2.49273
-21.19608	-23.06436
-22.17696	-27.81908
-27.80492	-24.23321
-4.27828	-9.48540
15.43756	16.71897
42.25319	51.16965
6.48274	1.30345
-0.75746	2.63430
16.41739	5.93333
9.37877	5.18454
12.80829	14.93684
9.82940	1.67044
-5.64937	-1.81519
-23.20683	-28.51051
-7.41519	3.18265
-3.73628	3.45508
1.08061	5.65777
-1.80733	0.00680
-12.87381	-13.87089
-22.39119	-16.89225
22.52628	7.08413
10.90821	9.75775
12.60560	20.29557
20.31311	14.79712
12.87401	11.56725
0.84564	14.21129
15.08613	20.28297
4.61413	13.55213
24.11673	26.52646
7.37651	-1.05523
-6.51734	-4.65860
3.62850	8.14599
19.96161	18.28037
8.72538	7.25674
13.43211	6.44802
19.37621	16.35625
7.00277	11.03395
21.50830	23.86531
5.99524	14.29196
11.79546	16.23641
16.21665	25.86316
4.95647	-4.53935
4.65650	11.01849
4.35551	7.48308
17.34370	20.42226
5.15616	15.69854
7.19512	4.41348
-1.05806	3.02831
16.22696	20.01709
14.48873	9.69620
10.93436	-3.08196
10.65124	21.22187
21.88245	31.41013
18.95251	24.71858
73.30764	57.35663
0.03736	12.13097
-1.30591	-1.39616
-8.16444	0.68485
5.50263	5.14473
20.08737	13.71739
31.04695	34.69885
15.37435	8.49963
10.82545	14.14877
12.23243	16.29029
20.13242	9.03691
-3.38600	-13.02251
12.62745	19.87361
-5.44991	-9.80834
10.64779	2.60262
-13.27426	-27.80873
-48.97018	-61.94909
-0.96472	7.95463
-21.86005	-21.48333
-29.88300	-30.30544
-30.84586	-33.02389
-31.36975	-41.02724
21.50000	21.28516
-12.94783	-16.99469
-21.22794	-30.26890
-24.76087	-18.27883
-22.82907	-30.06917
-7.42461	-1.46812
-21.98306	-22.62129
11.96613	20.16389
18.99335	29.14092
-23.78486	-18.66158
-17.59515	-16.17642
7.62857	9.44260
-10.52367	-9.53253
-0.80885	-14.11576
-8.97911	-12.98456
-7.35989	-2.44528
-3.09903	-4.88960
19.01786	20.55269
0.87120	7.40555
-54.49617	-67.58372
-41.09050	-43.44041
-1.10849	-10.11422
-21.84941	-11.13777
-7.31111	-10.08977
-25.10401	-28.32423
-41.68167	-48.00666
-23.78356	-26.70360
70.56825	84.78889
3.15308	-31.13869
14.31470	13.88889
-37.89901	-32.11413
11.54655	16.77360
12.19543	16.40742
-7.75301	-18.24892
-7.84680	-7.80406
6.30466	11.31108
-79.30751	-85.40151
0.47833	15.58704
22.71608	26.09073
-0.17981	5.81566
-20.12567	20.04166
-39.14254	-38.33979
0.31421	4.23363
-4.46860	-9.84109
-34.33005	-38.54515
55.75890	74.76915
18.27775	28.59401
26.46049	48.92187
26.62126	32.14929
39.09677	52.97790
43.89770	72.00885
54.27672	53.82524
-163.98653	-162.04488
-62.00644	-52.41220
26.97628	59.16879
88.18992	100.88046
96.19161	107.13245
45.69871	76.40153
-59.77317	-67.98691
55.20631	55.22115
-35.73746	-25.02516
57.20451	58.92328
-236.95251	-219.93954
65.80530	75.20689
14.57689	13.28742
36.61183	43.45185
34.28679	53.86448
-14.51631	-19.29782
32.25210	36.68184
65.79359	24.71306
35.01898	34.28437
-43.37262	-39.48549
-143.81055	-181.29303
18.24089	4.18720
-118.38947	-97.22695
-5.96868	-27.75126
143.03838	112.82790
48.19470	6.01710
65.45606	83.17481
41.24995	52.07402
-106.95821	-128.27781
-71.82293	-60.84927
15.91610	34.93309
27.54475	45.48665
13.35645	25.42053
1.18120	-1.59674
-50.03233	-49.97963
33.77714	28.13856
-9.31627	-27.27414
-42.88042	-55.51216
-30.08424	-19.23065
-37.60289	-20.90383
-24.03719	-12.06903
-3.73717	-1.05631
-22.33395	0.56655
-33.47011	-51.02337
22.24433	28.00212
-23.80751	-30.72354
-15.08794	-40.27311
-1.27334	6.74938
-70.79157	-83.49703
1.57036	2.35907
-12.84955	-10.46548
-5.26405	0.58495
22.42878	27.05518
-26.72019	-17.76851
-34.19561	-21.57473
4.76595	16.38554
12.85094	9.64307
-15.74448	-20.78298
-22.56841	-22.50539
-5.05657	-14.47799
-50.39205	-36.63538
0.79966	15.02475
-13.11878	-3.71693
-13.18690	-8.42118
-49.63517	-38.93154
-51.93681	-61.08608
-40.56497	-14.23549
-28.16400	-11.52630
-42.23420	-27.65835
14.63515	6.76666
-22.58006	-16.59179
22.74353	26.46163
8.56814	8.13474
87.74145	85.20047
54.31526	58.94552
9.69865	-1.86242
-10.10600	-11.95551
-21.03236	-24.85953
6.52957	-17.97126
-29.05179	-24.91177
-41.62964	-25.53066
-51.71692	-55.18804
18.40277	18.47025
-1.12148	10.87152
4.97195	9.77702
-20.23246	-4.10185
-24.17330	-27.39898
-14.39407	-13.20375
-33.24610	-37.34964
19.34923	17.68205
-14.85398	-10.95314
27.93867	8.42801
32.61959	23.56848
27.84669	16.32335
20.51258	22.46169
3.26943	21.15452
-20.85626	-22.51614
4.84367	6.68803
-17.32651	-13.36908
10.90215	14.72283
25.21628	33.28244
-6.14833	2.65159
-18.76277	-22.77107
25.79850	17.37803
14.68104	5.30568
-2.96826	4.55731
20.08475	17.58435
-18.79562	-7.92705
-28.27660	-29.93045
5.87611	3.48264
8.83975	2.70908
5.73366	10.50803
-35.76301	-38.81140
-17.29674	-22.80524
-8.53389	8.20217
-33.57271	-33.94530
-22.00345	-26.32524
19.08073	22.57229
-0.65889	-6.86261
6.30145	14.70139
16.48505	2.59413
15.41979	15.32442
79.75361	88.61945
17.22151	18.26419
-22.63965	-26.24816
-47.17303	-51.39426
16.44570	11.15359
8.90825	4.19675
-15.45110	-14.93280
1.86190	12.35030
28.50293	27.95003
11.66113	18.65183
-28.68835	-19.06070
-11.83646	-11.69687
-6.94654	-9.23177
-8.67419	-7.36785
4.96194	6.26873
-0.05572	-2.23297
-1.62108	-11.32382
-0.97338	1.33749
13.17335	30.39150
5.34477	-8.45975
7.48548	13.18341
15.25518	11.54908
30.17247	14.24118
5.09026	6.06050
-30.64351	-31.20300
-8.64583	-10.35559
-2.69791	1.10351
-17.53991	-17.68090
-6.71903	-13.37272
3.62980	-2.00413
8.39974	-2.90128
12.17694	18.81707
-4.46284	-8.76084
3.33503	-0.99282
-4.07272	-7.60261
15.31933	-0.49242
5.92550	0.72248
-9.50297	-17.62038
-19.27220	-15.60477
-35.58889	-43.06114
-4.79923	-14.02842
-9.26462	-7.91586
-28.71601	-31.27980
13.09266	5.48962
-1.98044	-10.36939
14.61703	7.59135
8.67640	16.71583
18.79353	25.71541
16.65564	17.75819
28.55971	59.99720
-2.56344	-1.27072
2.12511	-0.07719
-19.75397	-25.42674
-16.35413	-13.56504
-18.95413	-16.57200
-10.11897	-10.19875
15.24771	21.49790
-0.59039	-5.70897
-14.78420	-14.09650
-0.80274	3.04590
19.49412	27.41247
24.30112	16.27596
-32.84056	-35.52958
9.66087	9.45741
6.43275	1.04007
20.08085	20.68354
-2.26592	-0.28100
12.11422	6.84652
-16.29673	-15.38909
-11.16218	-9.31633
25.58184	19.61140
22.42368	12.74991
26.96540	21.91741
-6.43975	-3.05773
-29.19948	-34.02784
13.89159	1.38264
13.62748	1.56602
-1.40213	1.19850
5.31943	2.28078
10.72877	2.17690
22.39955	23.17635
17.18643	16.64896
0.75758	5.60748
-1.52200	3.76621
5.66993	8.71081
-7.35616	-0.24135
-0.05243	4.28473
-20.62224	-24.05574
-32.96200	-33.54578
11.96394	17.92268
8.59173	8.31220
-9.06046	-10.07074
7.03395	15.28879
2.98864	2.05927
-47.32550	-52.90813
-0.08301	1.87911
-20.80928	-23.39291
4.64807	4.67777
68.61247	88.52175
17.60979	20.41879
3.66750	3.03712
7.52576	12.53779
18.58269	11.25186
8.54875	10.92337
-1.61930	-2.16143
-14.80390	-8.59789
-12.44009	-15.00970
-0.97134	8.47649
6.56897	5.49928
9.43326	11.76418
-7.28433	-17.32133
13.11187	6.11549
-60.95001	-55.53596
1.16142	-10.78932
9.92310	-0.12149
-4.11163	14.36752
-6.69708	-3.13780
-4.66445	-4.27288
-28.56391	-15.12879
11.21591	-1.13791
17.09468	17.25389
-4.59512	1.65856
6.31564	0.04136
10.32139	14.83377
9.33753	22.92567
-5.07130	-4.26758
-10.95202	-4.37251
-11.90454	-10.27065
14.65918	22.70106
9.95576	16.17794
6.40568	10.63309
10.62007	7.84032
-31.93913	-8.53407
6.12081	3.61092
13.23752	13.08106
-6.06604	-1.13872
-10.04273	-0.13748
14.95331	21.14726
21.39648	9.17393
-35.94944	-39.26800
-3.20999	7.29374
-27.87369	-29.31636
2.89439	5.06008
-39.34013	-24.58245
-48.58643	-53.77849
0.71473	3.33562
32.96107	29.17841
92.95208	59.92388
2.52527	3.36012
2.12934	6.45993
15.79825	32.57538
27.15357	23.32311
5.12353	7.80806
-6.86942	-6.49554
-2.66492	22.66244
5.22696	14.08947
2.87569	5.49356
-39.44873	-45.14121
-26.33937	-18.36612
6.22890	-1.66333
24.11582	19.02046
21.72078	21.24373
-10.03398	-20.14072
18.99537	24.93953
19.31990	18.28871
24.93056	19.00797
35.64740	49.60567
-6.91093	-23.25165
19.82668	20.43671
27.43788	21.83739
30.87273	25.21208
17.63474	19.24471
17.39746	19.77022
1.49421	-4.89796
24.21427	21.95947
-3.70297	-0.95118
15.82156	12.42678
11.03550	6.21612
12.00953	7.12528
26.99332	21.05737
-16.49494	-7.67878
7.60310	20.54785
17.42345	23.32511
32.13933	25.06941
12.50532	26.45516
9.41710	-0.41097
-34.10210	-33.71941
16.14161	6.16415
9.52266	5.33362
1.68819	18.82843
15.11632	23.18814
7.24457	-3.89743
29.62329	21.27137
1.57885	5.61591
-5.13123	8.20143
7.48975	-3.75002
52.17160	44.78212
21.95416	22.25906
5.02359	-2.84732
18.17814	21.25059
12.39580	6.72553
15.81112	8.05684
3.83213	-8.33041
2.76521	3.63180
0.09869	0.91394
11.12904	20.02350
19.55395	12.40869
9.82021	5.90942
-7.78053	-9.40741
24.21075	22.25925
5.51901	9.55684
14.20946	18.68767
11.07337	3.55939
12.84280	13.78648
17.29400	23.10530
-3.86532	-7.31146
4.98569	4.48154
-6.59035	5.01328
25.20009	30.15859
9.53009	10.15247
5.63932	6.68678
22.42782	18.91788
8.47000	10.78191
8.49717	9.61275
0.50429	-0.83830
2.02077	2.51056
16.02788	11.85110
-3.42554	9.05162
4.60062	6.45908
13.26943	12.85662
20.56900	17.26929
9.59614	12.30363
6.99421	6.66094
8.87574	10.31137
-17.28180	-17.91648
16.68828	12.33538
14.87003	7.96140
-0.87039	-4.74425
9.15776	10.82618
16.14659	20.99604
25.68293	28.12712
-0.55094	-0.39502
31.94165	29.73012
12.27150	31.47492
17.38988	20.94169
47.80703	55.38147
18.93652	12.07743
-6.03839	-4.60552
16.92780	17.66337
14.02704	8.11270
-4.79827	-4.19085
0.13671	-1.46148
6.44229	3.64614
26.50510	28.08504
18.22262	23.30588
6.36829	2.92823
7.52116	12.43580
1.92980	12.59315
5.21457	1.52088
-17.31852	-13.83376
-15.39480	-12.62237
-0.44279	4.86755
-32.97442	-34.33120
-19.18709	-18.60665
26.21043	16.68936
10.22356	6.61756
32.56797	31.37930
7.88534	11.04644
1.95434	1.66566
8.40796	7.52726
8.82075	12.04569
-0.06142	-1.81679
-1.26351	1.14314
6.00971	5.09078
1.64506	1.76491
-10.52608	-1.43150
18.39906	11.49650
22.92713	15.03385
22.96046	17.54624
24.52548	21.80800
-12.57575	-1.51442
15.79333	7.13390
22.55730	33.59105
-0.44612	2.85238
13.40739	14.32993
-25.56767	-35.92878
0.87091	18.16176
14.21638	1.61697
7.30834	-0.26822
-2.13572	2.06917
25.15735	22.59245
21.41329	10.02480
5.91985	-0.71541
10.69265	21.49489
54.73357	61.89825
-7.17950	2.40414
-12.16830	-16.69657
5.09241	3.01184
12.10345	8.84751
16.86934	6.91164
-16.64764	-16.76997
-7.68038	-6.64189
6.23174	-1.03602
-12.58782	-15.78903
-1.70296	4.00578
9.45346	10.95204
23.71961	24.46566
-61.20565	-71.20846
7.21601	9.22289
2.68281	-5.26818
-8.01539	-2.66510
4.79870	8.09240
-14.72718	-17.45660
4.49254	5.77698
-17.43183	-19.62914
-11.51691	3.99171
2.39019	6.57673
-5.29505	-4.89785
16.82383	18.77586
8.46611	12.68205
17.21829	18.34741
3.39031	5.66576
16.98738	21.99392
18.63949	15.62619
12.25855	11.55601
7.29960	5.18168
8.79468	17.13340
4.88074	4.97616
8.91844	1.31340
-17.51855	-18.26686
11.63577	22.58869
7.41203	7.33265
1.29502	0.81819
7.29793	14.99710
16.02414	8.61730
-13.12213	-13.43220
-6.22383	-6.79939
9.37093	4.90781
3.68404	4.07882
12.57747	16.04633
0.32843	-6.31111
-2.24508	4.85907
-26.67877	-32.53179
48.51492	45.29448
21.07124	28.33886
5.75035	6.72689
-17.23995	-22.26850
-39.67940	-44.93671
-12.69877	-15.01704
-17.33332	-21.82765
-10.12155	-11.28279
-31.75432	-34.69665
0.66502	-4.17997
-2.70361	-0.49555
-0.36904	7.67745
7.40633	4.58485
22.18173	18.79962
-7.93157	-1.24007
20.43565	22.66917
-11.89293	-4.44311
-2.10834	-3.57479
-22.06482	-28.51884
17.23403	16.35822
-2.80407	-9.12371
15.31861	17.54224
9.41281	6.04775
-17.97768	-22.13758
7.19597	3.72905
14.17256	15.00839
12.43143	14.94972
-6.25697	-4.46287
28.25691	19.74811
-7.06770	-8.02178
-17.35044	-21.02479
-15.48058	-18.73870
-14.01007	-14.88560
5.26418	3.29732
21.40499	12.37650
7.59100	4.78537
-17.63309	-22.78101
4.39421	4.84383
31.01673	35.56612
-22.52019	-21.32691
-4.27354	8.58386
7.22358	16.64723
9.37922	14.21343
-6.45921	-7.44763
5.49196	13.51089
23.73841	16.96292
11.95407	16.41291
-17.60908	-21.14245
11.41311	0.83259
68.90903	77.41107
19.84925	15.01667
-11.03554	-26.38400
-26.92407	-21.68810
-26.03089	-24.76521
-0.69118	-15.31237
-11.86872	-25.12980
-3.94746	-3.20758
-12.20266	-12.00049
-22.89501	-25.81984
13.81732	13.97284
-23.88477	-31.40222
-1.45269	-9.67289
17.31730	5.45914
-35.96216	-44.44778
-2.03241	-16.89852
16.81062	11.49597
5.79189	5.58789
5.29341	13.75572
-8.22505	-5.63794
-19.73941	-15.45003
-8.76853	8.84345
4.94536	8.74732
-17.87602	-14.85896
-1.47122	-2.04561
-13.91989	-10.27507
-6.92896	2.67753
14.33385	30.89045
-1.82538	-1.93515
-9.78135	-4.22095
-10.74986	-16.10162
-5.12517	-8.05769
-9.84328	-2.37623
-21.20572	-20.22865
-15.17444	-13.41390
-15.05887	-9.83170
-32.03930	-20.77273
14.35685	18.39351
-9.19001	0.61202
16.81659	12.53303
25.76381	22.08823
7.41269	-2.59234
-7.14869	-17.06880
-1.75469	-0.14049
-7.02103	-13.31407
11.77353	13.36161
-27.81308	-35.73450
-37.52391	-36.98733
15.62483	30.19882
84.01990	60.10930
53.00000	44.00000
-59.00000	-62.00000
-46.00000	-48.00000
-69.00000	-67.00000
-91.00000	-99.00000
2.00000	0.00000
-78.00000	-77.00000
8.00000	11.00000
-15.00000	-17.00000
18.00000	16.00000
18.00000	21.00000
4.00000	2.00000
25.00000	26.00000
-14.00000	-17.00000
-35.00000	-36.00000
-15.00000	-12.00000
2.00000	8.00000
-42.00000	-42.00000
-47.00000	-49.00000
-2.00000	-1.00000
-1.00000	-1.00000
5.00000	0.00000
5.00000	9.00000
1.00000	0.00000
2.00000	1.00000
-5.00000	-5.00000
-4.00000	-4.00000
25.00000	27.00000
30.00000	31.00000
15.00000	26.00000
39.00000	36.00000
-36.00000	-32.00000
-51.00000	-55.00000
-8.00000	-8.00000
45.00000	47.00000
3.00000	-7.00000
-23.00000	-12.00000
-22.00000	-16.00000
-21.00000	-24.00000
-8.00000	-9.00000
-16.00000	-18.00000
-8.00000	-8.00000
28.00000	9.00000
3.00000	5.00000
-1.00000	1.00000
9.00000	14.00000
38.00000	43.00000
6.00000	-5.00000
-80.00000	-82.00000
73.00000	92.00000
-37.00000	-39.00000
-61.00000	-63.00000
-115.00000	-119.00000
-6.00000	-5.00000
-95.00000	-97.00000
-8.00000	-8.00000
11.00000	12.00000
17.00000	9.00000
-11.00000	-11.00000
-22.00000	-27.00000
22.00000	22.00000
-60.00000	-60.00000
-36.00000	-38.00000
-27.00000	-26.00000
-6.00000	-8.00000
-33.00000	-30.00000
-86.00000	-88.00000
32.00000	19.00000
-2.00000	-2.00000
-42.00000	-41.00000
-36.00000	-35.00000
-20.00000	-21.00000
-41.00000	-42.00000
-8.00000	-9.00000
29.00000	30.00000
32.00000	25.00000
20.00000	18.00000
42.00000	41.00000
24.00000	34.00000
-68.00000	-68.00000
-22.00000	-28.00000
-5.00000	-6.00000
9.00000	12.00000
46.00000	49.00000
-32.00000	-21.00000
-4.00000	-10.00000
16.00000	19.00000
-4.00000	-6.00000
-10.00000	-12.00000
-26.00000	-27.00000
21.00000	22.00000
13.00000	18.00000
3.00000	-2.00000
18.00000	20.00000
34.00000	42.00000
21.00000	22.00000
-27.00000	-29.00000
-37.00000	-37.00000
64.00000	58.00000
-30.00000	-27.00000
-61.00000	-63.00000
-20.00000	-21.00000
-43.00000	-38.00000
-2.00000	-2.00000
-10.00000	-12.00000
19.00000	23.00000
-2.00000	-2.00000
32.00000	36.00000
42.00000	43.00000
-38.00000	-39.00000
-18.00000	-20.00000
0.00000	-2.00000
16.00000	19.00000
-14.00000	-14.00000
-20.00000	-16.00000
17.00000	13.00000
-1.00000	-1.00000
9.00000	17.00000
7.00000	10.00000
20.00000	23.00000
-13.00000	-14.00000
23.00000	24.00000
-1.00000	-1.00000
38.00000	38.00000
36.00000	33.00000
67.00000	63.00000
31.00000	33.00000
-38.00000	-39.00000
-24.00000	-32.00000
30.00000	37.00000
33.00000	37.00000
5.00000	19.00000
37.00000	37.00000
10.00000	14.00000
42.00000	46.00000
-3.00000	-3.00000
-14.00000	-17.00000
-9.00000	-9.00000
23.00000	26.00000
48.00000	52.00000
26.00000	24.00000
-10.00000	-11.00000
45.00000	47.00000
21.00000	17.00000
-62.00000	-60.00000
-51.00000	-55.00000
-29.00000	-25.00000
68.00000	69.00000
-52.00000	-55.00000
-11.00000	-5.00000
-94.00000	-96.00000
-12.00000	-12.00000
-6.00000	-8.00000
-12.00000	-17.00000
-4.00000	-4.00000
-7.00000	-1.00000
14.00000	25.00000
-5.00000	-7.00000
-54.00000	-56.00000
0.00000	1.00000
-7.00000	-3.00000
-31.00000	-26.00000
-3.00000	-14.00000
39.00000	38.00000
0.00000	-1.00000
-25.00000	-23.00000
1.00000	5.00000
15.00000	4.00000
-3.00000	2.00000
-24.00000	-25.00000
-5.00000	-8.00000
21.00000	24.00000
-16.00000	-13.00000
46.00000	47.00000
4.00000	9.00000
-51.00000	-49.00000
-104.00000	-109.00000
-13.00000	-15.00000
36.00000	33.00000
-16.00000	-20.00000
-20.00000	-17.00000
-16.00000	-2.00000
26.00000	26.00000
12.00000	12.00000
-24.00000	-26.00000
-12.00000	-15.00000
16.00000	21.00000
-11.00000	-2.00000
-6.00000	-7.00000
-6.00000	2.00000
15.00000	15.00000
-6.00000	-11.00000
-102.00000	-102.00000
-69.00000	-66.00000
-39.00000	-33.00000
-82.00000	-78.00000
106.00000	109.00000
-28.00000	-28.00000
-88.00000	-87.00000
-22.00000	-24.00000
-6.00000	-10.00000
-2.00000	-7.00000
0.00000	1.00000
-35.00000	-32.00000
1.00000	2.00000
-29.00000	-30.00000
-63.00000	-65.00000
-25.00000	-21.00000
-11.00000	-9.00000
-11.00000	-10.00000
5.00000	4.00000
-38.00000	-50.00000
-11.00000	-13.00000
-28.00000	-33.00000
-39.00000	-46.00000
-22.00000	-26.00000
-16.00000	-18.00000
-9.00000	-12.00000
-5.00000	-8.00000
-70.00000	-67.00000
-51.00000	-51.00000
-51.00000	-60.00000
8.00000	-2.00000
-76.00000	-76.00000
-36.00000	-38.00000
7.00000	4.00000
-57.00000	-57.00000
-32.00000	-35.00000
19.00000	9.00000
-9.00000	-24.00000
-2.00000	-2.00000
-13.00000	-17.00000
-25.00000	-29.00000
-27.00000	-35.00000
-31.00000	-31.00000
-51.00000	-58.00000
-28.00000	-27.00000
-23.00000	-28.00000
0.00000	-6.00000
-23.00000	-24.00000
0.00000	-5.00000
6.00000	3.00000
-1.00000	3.00000
-12.00000	-11.00000
-2.00000	-1.00000
56.00000	62.00000
-1.00000	-3.00000
0.00000	0.00000
18.00000	22.00000
30.00000	24.00000
-2.00000	-2.00000
29.00000	36.00000
51.00000	48.00000
27.00000	28.00000
-11.00000	-8.00000
